Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2022-12-01,-0.0117326973600236,16556.722802734374,0.3665699987156481,-0.7488836862208411
2022-12-02,0.0071625150279055,16571.196533203125,0.3623483987048052,-0.7470850618496456
2022-12-03,-0.0105581026525951,16598.940087890624,0.3450128676062075,-0.7497553637290119
2022-12-04,0.013144481522908,16624.554443359375,0.3428113647162897,-0.746466027731341
2022-12-05,-0.0090867330482284,16629.065087890624,0.339374980715377,-0.7487698232560033
2022-12-06,0.0067557530907154,16650.068310546874,0.335046146531401,-0.747072574212984
2022-12-07,-0.0141242808714139,16658.098779296874,0.3415493389678825,-0.7506449922148836
2022-12-08,0.022871839541696,16684.883642578126,0.3545189695582608,-0.7449417844879039
2022-12-09,-0.0058213603407883,16705.963916015626,0.3559834412397552,-0.7464265702682784
2022-12-10,-0.00025843080632,16747.808544921874,0.3356598240620631,-0.7464921014541853
2022-12-11,-0.0014321702613265,16813.65400390625,0.3007208565694874,-0.746855167927494
2022-12-12,0.0059777236188083,16864.48740234375,0.2852446767255546,-0.7453419380858349
2022-12-13,0.0334108010083435,16923.01796875,0.2981132549359873,-0.7368336082540503
2022-12-14,0.001930792225645,16983.57724609375,0.297696041780399,-0.7363254886308161
2022-12-15,-0.0253027616935732,17025.72841796875,0.3207684729927429,-0.7429971819566601
2022-12-16,-0.041312204252233,17034.88857421875,0.3713283376350688,-0.7536145348690659
2022-12-17,0.0088666502727983,17052.41181640625,0.3728100616700235,-0.7514299211174492
2022-12-18,-0.0022098857704312,17079.44453125,0.3670559736159125,-0.7519792325977267
2022-12-19,-0.0189937534411085,17079.17939453125,0.3730032930086654,-0.75669007790204
2022-12-20,0.0283840688425822,17066.06630859375,0.3424629391037653,-0.7497839523231282
2022-12-21,-0.0052506761761861,17058.58642578125,0.3395278991321109,-0.7510977557635646
2022-12-22,0.0007615052090579,17045.6705078125,0.3379253829717525,-0.7509082154080323
2022-12-23,-0.0019838380157674,17040.10634765625,0.3350504620117326,-0.7514023731597212
2022-12-24,0.0030245208161823,17025.96982421875,0.3300691329027652,-0.7506504844624894
2022-12-25,-0.0003424510242288,17019.32783203125,0.3279023347851365,-0.7507358744594761
2022-12-26,0.0046204977167716,17010.84287109375,0.3271516587673727,-0.749584150136543
2022-12-27,-0.0119759573539699,17004.29521484375,0.3255399407743357,-0.7525831196752659
2022-12-28,-0.0098462553654299,16970.25009765625,0.3105552595817759,-0.7550192494606612
2022-12-29,0.0054232979508825,16945.7095703125,0.3115327571031949,-0.7536906458582556
2022-12-30,-0.0023888380529755,16919.40263671875,0.3115255247950565,-0.7542790390162333
2022-12-31,-0.0033181483870876,16891.5677734375,0.3116297201335256,-0.7550943776265951
2023-01-01,0.0046885633896178,16862.49990234375,0.3110815559809102,-0.7539461220916236
2023-01-02,0.0038129515588565,16807.85751953125,0.2701042418812759,-0.7530079305742903
2023-01-03,-0.0005161216628667,16751.06787109375,0.2694352904697522,-0.7531354085318771
2023-01-04,0.0109941502937851,16725.9865234375,0.2565258923243552,-0.7504213421110627
2023-01-05,-0.0015715814888571,16735.44912109375,0.1834492216959702,-0.7508135753098149
2023-01-06,0.0068441068167415,16743.29296875,0.1818971668118593,-0.7491081168019532
2023-01-07,0.0001834226481807,16753.148046875,0.1814971423673186,-0.7490620975483301
2023-01-08,0.0080251123142494,16785.7212890625,0.16092047159442,-0.7470482926972533
2023-01-09,0.0061675305628166,16800.2337890625,0.1111922831505132,-0.7454882053115469
2023-01-10,0.014522576515372,16831.6716796875,0.121864818253748,-0.7417920382991191
2023-01-11,0.0280061510201732,16886.8994140625,0.165080369992649,-0.7345606271291132
2023-01-12,0.0521157959882461,16990.53115234375,0.2642947661518351,-0.720727042925326
2023-01-13,0.0551144166026911,17143.6220703125,0.3369995440796434,-0.705335076823247
2023-01-14,0.0535784742383091,17350.3376953125,0.3850365299378289,-0.6895473798278879
2023-01-15,-0.0045527574136173,17548.38740234375,0.3900207979326345,-0.6909607952959536
2023-01-16,0.0138325160235708,17771.0103515625,0.3764599782734969,-0.6866860055449732
2023-01-17,-0.0003832509199314,18001.45771484375,0.3679582416971783,-0.6868060834215755
2023-01-18,-0.022339524368838,18203.7796875,0.3962818435873286,-0.6938026865531509
2023-01-19,0.0192380456799503,18427.9900390625,0.3928525124837918,-0.6879120486499825
2023-01-20,0.0753912540413792,18734.44287109375,0.4694674101342427,-0.6643833466264997
2023-01-21,0.0044571265663226,19042.0701171875,0.4695770542025459,-0.6628874607246483
2023-01-22,-0.0025116307944748,19343.6673828125,0.473528791120701,-0.6637341629594958
2023-01-23,0.009419529327844,19656.39609375,0.4688189901873842,-0.6605666970455408
2023-01-24,-0.0129919457039084,19945.0576171875,0.4849796653254665,-0.6649765960876234
2023-01-25,0.0212661537590752,20259.11376953125,0.4796575675341659,-0.6578519368671341
2023-01-26,-0.0036803594082767,20563.15419921875,0.4856994490751321,-0.6591111647103088
2023-01-27,0.0019950339114214,20869.33671875,0.4846450720816935,-0.658431079923881
2023-01-28,-0.002064180955322,21166.333984375,0.4896584948267535,-0.659136139983632
2023-01-29,0.032281432079158,21495.2345703125,0.4929693749254796,-0.648132566438274
2023-01-30,-0.0393036709232834,21764.92685546875,0.5479616576022274,-0.6619622482556043
2023-01-31,0.0130973167697252,22025.14619140625,0.5443006117818553,-0.6575348607408822
2023-02-01,0.0252594828886516,22267.8552734375,0.5189112879727699,-0.6488843684158069
2023-02-02,-0.0106179769268196,22445.9701171875,0.4887443226045146,-0.6526125060906135
2023-02-03,-0.0009606745041729,22569.6212890625,0.4459146483815001,-0.6529462323990808
2023-02-04,-0.0050097230122172,22692.17373046875,0.4461235022458075,-0.6546848756451078
2023-02-05,-0.0161230969003104,22781.475390625,0.4540697694924189,-0.6602524248562245
2023-02-06,-0.0085188833332865,22861.4048828125,0.4570095604511747,-0.6631466948116413
2023-02-07,0.0221519867201869,22990.18037109375,0.4473311322929801,-0.6556847248684577
2023-02-08,-0.0139652903201216,23082.81064453125,0.4511254968493056,-0.6604931876473223
2023-02-09,-0.0488399631774345,23039.9349609375,0.3830155058678605,-0.6770746878611152
2023-02-10,-0.0076930733873835,22983.612890625,0.3827602333143734,-0.6795589759860434
2023-02-11,0.0101468543416451,22941.13583984375,0.3864537291204492,-0.6763075075902862
2023-02-12,-0.0037799985140054,22883.8244140625,0.3832533780162743,-0.6775310647305897
2023-02-13,0.0009132665684197,22842.4060546875,0.3804415247528011,-0.6772365646326542
2023-02-14,0.0189243031456558,22797.5533203125,0.3778517245375609,-0.6711284915374293
2023-02-15,0.0939226611603778,22861.30654296875,0.5563600821335972,-0.6402400042827968
2023-02-16,-0.028154173176657,22888.54384765625,0.5721840735976143,-0.6503687495042524
2023-02-17,0.0398809645364834,22965.26943359375,0.5946640511167016,-0.6364251180023851
2023-02-18,0.003080558848008,23008.60498046875,0.5806021421640455,-0.6353051041827339
2023-02-19,-0.0127280238459127,23082.98017578125,0.5546073292209259,-0.6399469495131788
2023-02-20,0.020614650916729,23167.4734375,0.5580128051461152,-0.6325245815658895
2023-02-21,-0.0158199111364509,23203.10263671875,0.5554307060753659,-0.6383380100303473
2023-02-22,-0.0101287520442335,23238.95126953125,0.5552232735964587,-0.6420011946505739
2023-02-23,-0.0099778048506349,23263.859765625,0.5574462708899409,-0.645573236867111
2023-02-24,-0.0312920128967053,23257.17373046875,0.5743434982215527,-0.6566639637100028
2023-02-25,-0.0009807668166905,23268.1591796875,0.5697357181322907,-0.6570006963013701
2023-02-26,0.0166486147743025,23308.21435546875,0.5718937495164864,-0.6512902330262377
2023-02-27,-0.001627326956935,23321.143359375,0.5648931052338424,-0.6518576978301807
2023-02-28,-0.0159639347011842,23331.54111328125,0.5659708673972846,-0.6574154188087395
2023-03-01,0.0215660621974789,23422.91669921875,0.5256934974976828,-0.6500272184228716
2023-03-02,-0.0072350503021632,23514.130859375,0.525495066876197,-0.6525592891019701
2023-03-03,-0.0474021291675925,23538.72109375,0.5691056796860683,-0.6690287185580387
2023-03-04,-0.0004172164631153,23566.97841796875,0.5686848753166057,-0.6691668052254747
2023-03-05,0.0036756935285233,23598.3490234375,0.5687347247023622,-0.6679507637924212
2023-03-06,-0.0002565512632864,23608.7966796875,0.5635382263942268,-0.6680359514434436
2023-03-07,-0.0093620396174306,23504.39306640625,0.3781546991104745,-0.6711438120175928
2023-03-08,-0.0225785174062863,23409.12333984375,0.372098017627721,-0.6785688971821185
2023-03-09,-0.0623931115860858,23198.9943359375,0.3960590773217857,-0.6986239838474733
2023-03-10,-0.0086321837790565,22976.29267578125,0.3922652661278754,-0.7012255170055017
2023-03-11,0.022051846825845,22791.5310546875,0.4146336570757166,-0.694636987871036
2023-03-12,0.0742297700996441,22658.27109375,0.5322372404683439,-0.6719699616837682
2023-03-13,0.0917518788869382,22646.330078125,0.6715349380140295,-0.6418725893368995
2023-03-14,0.0226692948830899,22674.1916015625,0.676551318129217,-0.6337540934588602
2023-03-15,-0.0149564443223711,22695.6150390625,0.6785369321829975,-0.6392318299683393
2023-03-16,0.0277662130627542,22788.34814453125,0.6706083730736029,-0.6292146640929802
2023-03-17,0.0946457745317153,23000.77587890625,0.7724832807377664,-0.594121398791058
2023-03-18,-0.016702594648891,23171.0091796875,0.7794209105012424,-0.6009006245437098
2023-03-19,0.0397834937525938,23396.7994140625,0.7900665076462473,-0.5850230570335804
2023-03-20,-0.0096808941778383,23627.7935546875,0.7866075732877004,-0.5890404049046811
2023-03-21,0.0147144668377081,23854.2568359375,0.785203195493232,-0.5829933535710131
2023-03-22,-0.0308200086815363,24045.85537109375,0.8012090750844045,-0.5958455020342129
2023-03-23,0.0375917790254027,24344.42001953125,0.7691126215092979,-0.5806526154545604
2023-03-24,-0.0296706540307385,24601.416796875,0.7885704234674298,-0.5930949266201032
2023-03-25,5.17171735541222e-05,24854.37646484375,0.7893854904824572,-0.5930738826398031
2023-03-26,0.0181716083138161,25132.605078125,0.7882575316502873,-0.5856793806224717
2023-03-27,-0.0305219451176532,25378.61103515625,0.8042590524100107,-0.5983252518282247
2023-03-28,0.0047252289443948,25656.11357421875,0.7907878103642981,-0.5964272466819309
2023-03-29,0.0396180637553154,26055.3845703125,0.7230142050637777,-0.5804384756110674
2023-03-30,-0.0111074503792854,26447.70048828125,0.724797425849705,-0.5850987344242748
2023-03-31,0.0158710429685844,26840.00419921875,0.7244860336856209,-0.5785138186106025
2023-04-01,-0.0023684272611504,27152.35849609375,0.6806295339445084,-0.5795120779728034
2023-04-02,-0.007452264985615,27352.447265625,0.5856537157434268,-0.5826456653910006
2023-04-03,-0.0145070184705049,27504.65458984375,0.5894289871100208,-0.5887002324319187
2023-04-04,0.0135971982612757,27694.26103515625,0.5822652866104487,-0.5831077079474789
2023-04-05,0.0003512673846499,27850.52080078125,0.5758452065051668,-0.5829612672823689
2023-04-06,-0.004749940528704,27881.53134765625,0.4178176095659299,-0.5849421764609436
2023-04-07,-0.0042176813895504,27929.53037109375,0.4108031554578484,-0.5866927581188717
2023-04-08,0.0007854922772632,27924.986328125,0.3739725610452718,-0.5863681084722371
2023-04-09,0.0137848392136818,27953.27705078125,0.3757118364158416,-0.5806662593538758
2023-04-10,0.0465862182541065,28027.13525390625,0.4198289270364473,-0.5611310861908245
2023-04-11,0.0196296667585718,28173.51630859375,0.3969461475333172,-0.552516235662054
2023-04-12,-0.0031753158035832,28263.7703125,0.3705820669997652,-0.5539371379308032
2023-04-13,0.0086271348395248,28409.059375,0.3400417004483596,-0.550088893472828
2023-04-14,0.0028498510889198,28558.608984375,0.3394398110305915,-0.5488067138159743
2023-04-15,-0.0054846413001793,28674.81728515625,0.3372774069015176,-0.5512813471477428
2023-04-16,-0.0001035877568033,28833.590625,0.3002171396541847,-0.5513278289064276
2023-04-17,-0.0287085713961738,28942.436328125,0.3342680538828996,-0.5642085659637438
2023-04-18,0.032348662229154,29044.89189453125,0.320544927864405,-0.5501112960617462
2023-04-19,-0.0518092051895368,29084.34775390625,0.3950008666159904,-0.573419672236538
2023-04-20,-0.020008250880993,29072.72294921875,0.3997954570533689,-0.5819547984553256
2023-04-21,-0.0343085225183388,29016.01669921875,0.425574940240042,-0.5962973116662046
2023-04-22,0.0198185879798462,28996.92626953125,0.4344679413403677,-0.5882964944197608
2023-04-23,-0.0081285246472544,28986.98447265625,0.4313423387238762,-0.5916430365122308
2023-04-24,-0.0023936791297725,28954.84697265625,0.4269634984941375,-0.5926205120532287
2023-04-25,0.0284195514729537,28961.32763671875,0.4450186446090767,-0.5810429697264999
2023-04-26,0.0040661703978821,28980.2556640625,0.444618713943689,-0.5793394190520172
2023-04-27,0.0369805083318428,29057.65205078125,0.4695901762713482,-0.5637831769333925
2023-04-28,-0.0045303099370805,29127.275390625,0.4706172992054797,-0.5657593743416529
2023-04-29,-0.0031279011203009,29173.047265625,0.468521999439362,-0.5671176360811299
2023-04-30,0.0006946806679244,29153.83857421875,0.4232225362126422,-0.56681692107143
2023-05-01,-0.0402216016424802,29046.6640625,0.4454136106678259,-0.584240238310358
2023-05-02,0.0209660330268972,28973.73828125,0.4574351487141943,-0.575523405415518
2023-05-03,0.0113586256468158,28904.100390625,0.4588241855770064,-0.5707019346817976
2023-05-04,-0.005467695268338,28822.2009765625,0.4584879606391339,-0.5730492056822447
2023-05-05,0.0238034078202153,28782.99541015625,0.471685330017944,-0.5628863218059342
2023-05-06,-0.021323001096775,28712.4587890625,0.4795406198826447,-0.5722068972454817
2023-05-07,-0.0155561458290186,28662.95546875,0.4686782022980379,-0.5788617091365794
2023-05-08,-0.0267336374092599,28527.79150390625,0.4546512375340609,-0.5901202675036775
2023-05-09,-0.0012817829272578,28469.5962890625,0.4015166762454257,-0.5906456443470203
2023-05-10,-0.0013384371045779,28438.38466796875,0.39312947002936,-0.5911935394055469
2023-05-11,-0.0224810761501332,28424.57861328125,0.3767347155564096,-0.6003839485768372
2023-05-12,-0.0072515965245228,28373.953125,0.3665421509284949,-0.603281802946481
2023-05-13,-0.0007801573211611,28333.58779296875,0.3654001090255032,-0.6035913055523502
2023-05-14,0.0054719279936015,28303.852734375,0.366495298570544,-0.6014221857202949
2023-05-15,0.0097307268012798,28248.10751953125,0.345873312669028,-0.5975437339004879
2023-05-16,-0.0057384153414947,28178.80498046875,0.345186445919322,-0.599853195112154
2023-05-17,0.0133948672826562,28075.05576171875,0.3060604602076935,-0.5944932817671024
2023-05-18,-0.0206795076227598,27949.653125,0.3147364814515749,-0.6028789610378799
2023-05-19,0.0021585968530852,27831.73515625,0.3159317158002441,-0.6020217368128823
2023-05-20,0.0089050161152013,27724.77412109375,0.3202250884353569,-0.5984777339657011
2023-05-21,-0.0138505529163128,27657.88701171875,0.2796149261153702,-0.604039039358487
2023-05-22,0.0036425134576618,27566.4240234375,0.2610608468765934,-0.6025967462306415
2023-05-23,0.0139453037543169,27477.394921875,0.2640489239735158,-0.597054837143874
2023-05-24,-0.0327230276510641,27351.75029296875,0.2928961710092566,-0.6102404228498776
2023-05-25,0.0053688873014257,27198.84140625,0.2683097158129919,-0.6081478476055072
2023-05-26,0.0091812238848294,27089.5748046875,0.2650630951553559,-0.6045501652646211
2023-05-27,0.0055788344051805,27010.2435546875,0.2624674235829417,-0.6023440161210765
2023-05-28,0.0453058267244435,27029.81220703125,0.3119049166220273,-0.5843278830195198
2023-05-29,-0.0120973437068298,27034.16767578125,0.3166957348922187,-0.5893564114879782
2023-05-30,-0.0015690671469931,27038.19736328125,0.3167200086791539,-0.5900007388518358
2023-05-31,-0.0174242045550767,27049.1408203125,0.310413982218803,-0.5971446498455117
2023-06-01,-0.0146837092476463,27049.88994140625,0.3155732943578564,-0.603060060676039
2023-06-02,0.0160185542694759,27073.16552734375,0.3226945971891991,-0.5967016567162556
2023-06-03,-0.0064023326039167,27080.3900390625,0.3235171989270862,-0.5992837068485668
2023-06-04,0.001622799291266,27076.70869140625,0.3208697737274678,-0.598633424732042
2023-06-05,-0.0501111922380486,27012.8810546875,0.3855773063505076,-0.6187463823432218
2023-06-06,0.0574021716302086,27004.880078125,0.4587121999297723,-0.5968615967478494
2023-06-07,-0.0327762495700458,26980.56953125,0.4718994340782046,-0.6100749616641117
2023-06-08,0.0061572444403654,26961.47392578125,0.4726611786409169,-0.6076740978896588
2023-06-09,-0.0010503081775867,26929.01337890625,0.4707955672042742,-0.6080861609929243
2023-06-10,-0.0237585293118016,26883.88408203125,0.4778714666293127,-0.6173974574246747
2023-06-11,0.0034399794195076,26838.32861328125,0.4778310408348357,-0.6160813125523642
2023-06-12,-0.0014521096700444,26772.16728515625,0.4728151421838769,-0.6166388045909177
2023-06-13,0.0006265231396582,26751.36279296875,0.4524820442059399,-0.6163986199311469
2023-06-14,-0.0306362533909141,26683.78623046875,0.4692940518138561,-0.6281507290120406
2023-06-15,0.0179790877276557,26626.64140625,0.4749116099574437,-0.6214652183474833
2023-06-16,0.029365685552642,26599.596875,0.4926402519490852,-0.6103492849787375
2023-06-17,0.0069590029007406,26520.84833984375,0.4491613389938826,-0.6076377045226289
2023-06-18,-0.0065808541458755,26450.36474609375,0.4475404631682755,-0.6102197835615063
2023-06-19,0.0195478525476706,26407.79873046875,0.4572297684130446,-0.6026004173645675
2023-06-20,0.0549870534961889,26463.190234375,0.5097623854137233,-0.5807485852548299
2023-06-21,0.0600056234027324,26623.5564453125,0.5593158083300662,-0.5555911427505684
2023-06-22,-0.0038303689299371,26756.691015625,0.5589590567759416,-0.5572933926295656
2023-06-23,0.0261828074379983,26937.7080078125,0.5634218090571538,-0.545702090777256
2023-06-24,-0.0047815994828226,27109.189453125,0.5651928712097397,-0.5478743614250429
2023-06-25,-0.0022401478377375,27345.19765625,0.5073033077582813,-0.5488871896966823
2023-06-26,-0.0068611897530509,27496.8150390625,0.4611585223129193,-0.5519823602882054
2023-06-27,0.0137765980749888,27713.92333984375,0.4285346777826353,-0.5458102013353908
2023-06-28,-0.0196140103892863,27892.8248046875,0.4443875965678741,-0.5547186847651064
2023-06-29,0.0119358682246701,28091.0736328125,0.4435530950585392,-0.5494038656635548
2023-06-30,0.0010477918298796,28322.37421875,0.4223900522686016,-0.5489317347154218
2023-07-01,0.0037019798257575,28554.8697265625,0.4223313213241198,-0.5472618890972988
2023-07-02,0.0010033124506771,28790.783203125,0.4213482313015536,-0.5468076513137341
2023-07-03,0.017493679292688,29052.66875,0.4213556786022773,-0.5388796497079165
2023-07-04,-0.0121598433108826,29335.3140625,0.3940793208542003,-0.5444868009149275
2023-07-05,-0.0085586975402272,29582.20263671875,0.4005237482426129,-0.5483854006114779
2023-07-06,-0.0198212241714321,29761.29638671875,0.4076954289303708,-0.5573369548250494
2023-07-07,0.0144746679434417,29952.87587890625,0.409081028602589,-0.5509295542353092
2023-07-08,-0.0016387902600796,30150.69228515625,0.406469018194021,-0.551665486507918
2023-07-09,-0.0040045052860514,30316.7025390625,0.4052115568245687,-0.5534608444371163
2023-07-10,0.0080618620074273,30421.05166015625,0.3408254519040017,-0.5498609073840551
2023-07-11,0.0067888891036589,30450.734375,0.2296502598895397,-0.5468049630030639
2023-07-12,-0.0074884900280502,30474.70263671875,0.2316659001909737,-0.5501987095183772
2023-07-13,0.0356809343747637,30513.731640625,0.254076167946356,-0.5341493791910186
2023-07-14,-0.0362809345920698,30503.00029296875,0.3001181612640403,-0.5510508750942643
2023-07-15,-0.0012613447789694,30493.7775390625,0.3000216535224034,-0.5516171547289871
2023-07-16,-0.00154060357853,30492.67763671875,0.2986052600400269,-0.5523079349449631
2023-07-17,-0.0034131272874816,30465.5638671875,0.2924239329416676,-0.5538359649485914
2023-07-18,-0.0095975333493794,30454.0796875,0.2830096902439016,-0.558118039154291
2023-07-19,0.0019212301525,30427.50830078125,0.2778937849585774,-0.5572690822072685
2023-07-20,-0.0040752996439197,30393.246484375,0.278108368945436,-0.5590733433589014
2023-07-21,0.0039181140710413,30359.17978515625,0.2781806239351837,-0.5573457424212186
2023-07-22,-0.0045786411360546,30316.7314453125,0.2784207613019395,-0.5593724974140186
2023-07-23,0.0105044471413182,30263.13642578125,0.2708538652024901,-0.554743949104093
2023-07-24,-0.030169086020877,30183.103125,0.2941948767656806,-0.5681769172048876
2023-07-25,0.0017299501204297,30118.76435546875,0.2934430175877185,-0.5674298848108019
2023-07-26,0.0043651529788248,30091.04609375,0.2833032439758904,-0.5655416500839331
2023-07-27,-0.0049151196567127,30034.46728515625,0.2751732939602273,-0.5676770648596285
2023-07-28,0.0037163327075591,29985.8025390625,0.2761825463926569,-0.5660704089955384
2023-07-29,0.0012848855280773,29945.08671875,0.2761972052440063,-0.5655128591438523
2023-07-30,-0.0027799026821164,29888.12861328125,0.273027362817951,-0.5667206911120634
2023-07-31,-0.0015438698273756,29818.58662109375,0.2702930292491077,-0.5673896179638815
2023-08-01,0.0152452752829999,29782.79091796875,0.2790948563866706,-0.5607943535994572
2023-08-02,-0.0176498908284369,29666.58642578125,0.2333595152629944,-0.5685462853096599
2023-08-03,0.0009166006009861,29608.8169921875,0.1822766679767698,-0.568150814575477
2023-08-04,-0.0035843942133476,29547.73125,0.182391377316023,-0.5696987322967516
2023-08-05,-0.0010994270766331,29487.38095703125,0.1824230294454782,-0.5701718171615741
2023-08-06,-9.347950838400898e-06,29432.179296875,0.182492512379516,-0.5701758351742962
2023-08-07,0.0047766457759308,29398.380078125,0.1810496766443832,-0.5681227173929885
2023-08-08,0.0200446358531494,29390.95849609375,0.2021830904483268,-0.5594658945298833
2023-08-09,-0.0068535082702468,29379.432421875,0.2035510691337264,-0.5624850986650485
2023-08-10,-0.0044619647140478,29355.4748046875,0.2033361240509628,-0.5644372747166752
2023-08-11,-0.0010831598801986,29336.77041015625,0.2026198147088368,-0.564909058786012
2023-08-12,0.0006207965516027,29303.34169921875,0.1965426376013578,-0.5646389558300728
2023-08-13,-0.0045230806453818,29308.6416015625,0.1481961700783321,-0.5666081289427111
2023-08-14,0.0042867761250493,29317.69423828125,0.1490997720421023,-0.5647502750170722
2023-08-15,-0.008096168172366,29308.46298828125,0.1521066038387919,-0.56827412998751
2023-08-16,-0.0160631736342917,29283.01748046875,0.1654917414052787,-0.5752090175999364
2023-08-17,-0.070979171519405,29150.28271484375,0.3407752144193151,-0.6053603295996071
2023-08-18,-0.0230641103114871,28984.9146484375,0.3485158222682253,-0.6144623424910106
2023-08-19,0.0017907574452629,28825.95947265625,0.3498199847487777,-0.6137719380603971
2023-08-20,0.0035782561476065,28673.93310546875,0.3516311607226755,-0.6123899151233836
2023-08-21,-0.0024988315741878,28496.353515625,0.3396715808996037,-0.613358487441947
2023-08-22,-0.0035401882238949,28340.33837890625,0.3358595791914404,-0.6147272711715739
2023-08-23,0.0153653064237893,28202.98642578125,0.3466544566707259,-0.6088074376363957
2023-08-24,-0.0101873198847262,28057.40048828125,0.3473676635362726,-0.6127926414057194
2023-08-25,-0.0043843529759125,27907.6775390625,0.3469241049285916,-0.6144902951406674
2023-08-26,-0.0015051281432193,27756.00791015625,0.3465475161538639,-0.6150705366469355
2023-08-27,0.0031232321991347,27601.463671875,0.3456913023959623,-0.6138683125525956
2023-08-28,0.0006307866874213,27418.49658203125,0.3276974791528143,-0.6136247458245622
2023-08-29,0.0621019247664413,27326.79150390625,0.4392488500030965,-0.5896300988581443
2023-08-30,-0.0155127083050838,27220.1751953125,0.4425071015879622,-0.5959960474317441
2023-08-31,-0.0500340578984273,27046.8630859375,0.4847713212654691,-0.6162100045857377
2023-09-01,-0.0050420602257421,26866.10107421875,0.4839008558297177,-0.6181450968566538
2023-09-02,0.0026384615075991,26695.3953125,0.4853504526490678,-0.617137587393222
2023-09-03,0.0038953327054152,26523.45146484375,0.4851959500477295,-0.6156462109157207
2023-09-04,-0.0060513290120692,26355.5548828125,0.4850958942603019,-0.6179720621505052
2023-09-05,-0.0012565113521479,26209.4650390625,0.483190514079825,-0.6184520845912508
2023-09-06,-0.0010374752516241,26163.89931640625,0.3815401801276784,-0.6188479311107961
2023-09-07,0.018908652030005,26173.43125,0.3781916135591606,-0.6116408592696536
2023-09-08,-0.0127491816139658,26163.9037109375,0.3823525958715218,-0.6165921204862685
2023-09-09,-0.0003851113886439,26149.2083984375,0.3819793379379926,-0.6167397752271652
2023-09-10,-0.002450261102484,26134.6126953125,0.3819742088680093,-0.6176788628480553
2023-09-11,-0.025920036896742,26091.16259765625,0.3971999024867789,-0.6275886408294381
2023-09-12,0.0266541615686504,26061.24775390625,0.409151905463372,-0.6176623282921052
2023-09-13,0.0152895603671128,26064.5453125,0.4125378883937539,-0.611816553379906
2023-09-14,0.011870739692642,26089.14560546875,0.4147958262823569,-0.6072085287320863
2023-09-15,0.0026006171627044,26119.15712890625,0.4146601606775259,-0.6061870284905431
2023-09-16,-0.0015187558753523,26143.0865234375,0.4147559459465637,-0.606785134254813
2023-09-17,-0.0012832501161511,26164.48837890625,0.4148809304605244,-0.6072897272769529
2023-09-18,0.0082947235523982,26115.8328125,0.3141979456749734,-0.6040323041285283
2023-09-19,0.0170752461346723,26111.525390625,0.3174113060836671,-0.5972710582601438
2023-09-20,-0.0029072446550022,26171.5521484375,0.2252389574989612,-0.5984418898234317
2023-09-21,-0.0208010776017831,26209.89755859375,0.2443958469563407,-0.60679473123484
2023-09-22,0.000449251424063,26245.43603515625,0.2443863438185939,-0.6066180832078981
2023-09-23,-6.686879658768241e-06,26275.92724609375,0.244199791621715,-0.6066207137054356
2023-09-24,-0.0121358859454664,26298.14775390625,0.2490249737344619,-0.6113947198572154
2023-09-25,0.001586417817688,26324.07265625,0.2488405312202159,-0.6107782295167493
2023-09-26,-0.0030887894396227,26347.27333984375,0.2493291628019932,-0.6119804536110892
2023-09-27,0.005167086436411,26352.8994140625,0.2369438664596827,-0.6099755230758807
2023-09-28,0.0253799288809688,26408.69404296875,0.2521451424587008,-0.6000767295897095
2023-09-29,-0.0040643924784561,26459.49619140625,0.2533549819295339,-0.6017021747219247
2023-09-30,0.0020881352448591,26516.2806640625,0.2525608494983729,-0.6008704749950107
2023-10-01,0.0376682419133327,26657.33544921875,0.2622790224314607,-0.5858359674923692
2023-10-02,-0.0161867099209362,26742.20751953125,0.2594749551344164,-0.5925399205462555
2023-10-03,-0.0036615970105057,26802.290234375,0.2552112049323314,-0.5940318751550837
2023-10-04,0.0134676013477212,26865.27626953125,0.2564466358636488,-0.5885644582897904
2023-10-05,-0.0137946321616435,26905.63720703125,0.2656088289309669,-0.5942400602459094
2023-10-06,0.0193568444762239,26974.55302734375,0.2757004107809817,-0.5863858281974074
2023-10-07,0.0007958817661306,27046.28564453125,0.2752762151656912,-0.5860566402198564
2023-10-08,-0.0012067000343434,27105.32607421875,0.2745808174685459,-0.5865561456863193
2023-10-09,-0.0125795947441215,27123.9541015625,0.2730617390121111,-0.5917571018230331
2023-10-10,-0.0069845002171304,27136.9046875,0.2746691436243696,-0.5946084744339921
2023-10-11,-0.0189003267351682,27152.1890625,0.2719341640311856,-0.602270506722858
2023-10-12,-0.0043359541366684,27161.0505859375,0.2727750047810731,-0.6039950435645081
2023-10-13,0.0039457699163931,27175.1998046875,0.2731762426075338,-0.6024324991206622
2023-10-14,-2.486633255627257e-05,27205.44384765625,0.2671401282514956,-0.6024423851663526
2023-10-15,0.0110918234702426,27248.50244140625,0.270448597039841,-0.5980327462833671
2023-10-16,0.050067446958242,27363.61328125,0.3389919437458806,-0.5779072721289593
2023-10-17,-0.0036367703063566,27466.76484375,0.340673701177385,-0.5794423264282098
2023-10-18,-0.0030759792019486,27532.10458984375,0.3276869165183846,-0.5807359530853365
2023-10-19,0.0138188407410837,27622.50888671875,0.3297027167626513,-0.5749422099925606
2023-10-20,0.0335358308702053,27758.260546875,0.3537973293579037,-0.5606875438368079
2023-10-21,0.0079325975626527,27854.99365234375,0.3224130773595121,-0.5572026549178047
